1,0,0,0,0,0,0,97,0,0,0,5,0,0,0,0,68,1,0,0,0,0,0,0,0,0,0,49,0,5,5,2,2
1,0,2,0,0,0,0,85,0,0,0,5,0,0,0,0,50,0,0,0,1,0,0,0,0,0,0,43,0,0,4,1,3
1,0,0,0,0,0,0,70,0,0,0,10,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,45,0,1,13,0,0
0,0,0,0,0,0,0,25,0,0,0,5,0,0,0,0,26,5,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0
0,0,0,0,0,0,0,24,0,0,0,4,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
0,0,0,0,0,0,0,24,0,0,0,4,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
13,0,1,0,0,0,0,70,0,0,0,8,0,0,0,0,55,2,0,0,1,0,0,0,5,0,0,42,0,0,1,0,1
3,0,4,0,0,0,0,87,0,0,0,9,0,0,0,0,67,1,0,0,5,0,0,0,2,0,0,34,0,0,0,0,0
3,0,4,0,0,0,0,87,0,0,0,9,0,0,0,0,67,1,0,0,5,0,0,0,2,0,0,34,0,0,0,0,0
5,0,4,0,0,0,0,71,0,0,0,4,0,0,0,0,63,4,0,0,3,0,0,0,7,0,0,33,0,0,3,4,0
5,0,7,0,0,0,0,87,0,0,0,7,0,0,0,0,75,2,0,0,4,0,0,0,8,0,0,34,0,1,2,1,5
4,0,8,0,0,0,0,81,0,0,0,7,0,0,0,0,83,3,0,0,6,0,0,0,7,0,0,32,0,6,4,0,0
4,0,8,0,0,0,0,81,0,0,0,7,0,0,0,0,83,3,0,0,6,0,0,0,7,0,0,32,0,6,4,0,0
5,0,5,0,0,0,0,91,0,0,0,13,0,0,0,0,46,2,0,0,5,0,0,0,1,0,0,32,0,11,2,2,6
5,0,5,0,0,0,0,91,0,0,0,13,0,0,0,0,46,2,0,0,5,0,0,0,1,0,0,32,0,11,2,2,6
10,0,4,0,0,0,0,78,0,0,0,12,0,0,0,0,35,1,0,0,7,0,0,0,5,0,0,14,0,6,2,7,7
11,0,2,0,0,0,0,74,0,0,0,17,0,0,0,0,20,1,0,0,4,0,0,0,3,0,0,25,0,7,2,3,9
1,0,8,0,0,0,0,70,0,0,0,14,0,0,0,0,32,1,0,0,8,0,0,1,1,0,0,8,0,6,2,4,16
1,0,8,0,0,0,0,70,0,0,0,14,0,0,0,0,32,1,0,0,8,0,0,1,1,0,0,8,0,6,2,4,16
5,0,18,0,0,0,0,255,0,0,0,36,1,0,0,0,122,3,0,0,11,0,1,1,11,0,0,76,0,14,5,10,25
4,0,13,0,0,0,0,253,0,0,0,32,1,0,0,0,114,3,0,0,14,0,0,2,7,0,0,59,0,12,8,11,25
3,0,15,0,0,0,0,236,0,0,0,43,1,0,0,0,114,2,0,0,9,0,0,4,4,0,0,50,0,21,5,5,29
4,0,14,0,0,0,0,258,0,0,0,37,2,0,0,0,112,2,0,0,13,0,0,1,5,0,0,60,0,16,8,10,21
4,0,11,0,0,0,0,245,0,0,0,48,2,0,0,0,121,1,0,0,15,0,0,0,5,0,0,58,0,15,11,7,22
4,0,14,0,0,0,0,259,0,0,0,38,0,0,0,0,125,1,0,0,23,0,0,3,8,0,0,64,0,18,16,5,29
2,0,20,0,0,0,0,217,0,0,0,41,2,0,0,0,89,1,0,0,19,0,2,1,7,0,0,42,0,21,10,3,21
0,0,22,0,0,0,0,226,0,0,0,54,1,0,0,0,93,1,0,0,20,0,0,0,12,0,0,50,0,39,19,2,12
1,0,17,0,0,0,0,253,0,0,0,53,1,0,0,0,105,1,0,0,18,0,0,0,9,0,0,68,0,34,15,4,14
1,0,12,0,0,0,0,270,0,0,0,55,0,0,0,0,113,2,0,0,16,0,0,0,13,0,0,62,0,33,18,3,8
1,0,12,0,0,0,0,281,0,0,0,56,0,0,0,0,127,4,0,0,16,0,0,0,12,0,0,66,0,27,11,6,11
2,0,21,0,0,0,0,260,0,0,0,58,0,0,0,0,99,4,0,0,15,0,0,0,14,0,0,60,0,33,11,8,12
2,0,21,0,0,0,0,260,0,0,0,58,0,0,0,0,99,4,0,0,15,0,0,0,14,0,0,60,0,33,11,8,12
1,0,21,0,0,0,0,247,0,0,0,51,3,0,0,0,82,6,0,0,28,1,2,2,10,0,0,56,0,39,17,5,13
1,0,24,0,0,0,0,259,0,0,0,53,1,0,0,0,94,5,0,0,21,0,0,1,6,0,0,60,0,50,14,4,9
1,0,25,0,0,0,0,235,0,0,0,44,3,0,0,0,87,5,0,0,22,0,1,1,10,0,0,58,0,34,10,4,20
2,0,33,0,0,0,0,237,0,0,0,54,1,0,0,0,66,2,0,0,22,0,0,1,10,0,0,46,0,37,8,6,11
2,0,27,0,0,0,0,232,0,0,0,50,4,0,0,0,58,3,0,0,20,1,0,3,8,0,0,47,0,50,7,4,6
3,0,36,0,0,0,0,231,0,0,0,45,1,0,0,0,61,3,0,0,27,0,0,5,6,0,0,60,0,28,6,7,6
4,0,18,0,0,0,0,250,0,0,0,42,0,0,0,0,62,3,0,0,18,0,0,1,7,0,0,56,0,41,8,0,7
4,0,25,0,0,0,0,235,0,0,0,34,0,0,0,0,79,0,0,0,18,1,0,0,8,0,0,62,0,24,2,6,6
4,0,25,0,0,0,0,235,0,0,0,34,0,0,0,0,79,0,0,0,18,1,0,0,8,0,0,62,0,24,2,6,6
3,0,10,0,0,0,0,206,0,0,0,24,0,0,0,0,64,2,0,0,8,0,0,3,5,0,0,52,0,29,6,4,14
3,0,10,0,0,0,0,206,0,0,0,24,0,0,0,0,64,2,0,0,8,0,0,3,5,0,0,52,0,29,6,4,14
2,0,8,0,0,0,0,209,0,0,0,21,0,0,0,0,78,4,0,0,10,0,0,1,3,0,0,45,0,25,11,3,21
2,0,8,0,0,0,0,209,0,0,0,21,0,0,0,0,78,4,0,0,10,0,0,1,3,0,0,45,0,25,11,3,21
2,0,8,0,0,0,0,209,0,0,0,21,0,0,0,0,78,4,0,0,10,0,0,1,3,0,0,45,0,25,11,3,21
2,0,8,0,0,0,0,209,0,0,0,21,0,0,0,0,78,4,0,0,10,0,0,1,3,0,0,45,0,25,11,3,21
2,0,8,0,0,0,0,209,0,0,0,21,0,0,0,0,78,4,0,0,10,0,0,1,3,0,0,45,0,25,11,3,21
2,0,8,0,0,0,0,209,0,0,0,21,0,0,0,0,78,4,0,0,10,0,0,1,3,0,0,45,0,25,11,3,21
2,0,8,0,0,0,0,209,0,0,0,21,0,0,0,0,78,4,0,0,10,0,0,1,3,0,0,45,0,25,11,3,21
1,0,19,0,0,0,0,182,0,0,0,41,2,0,0,0,100,1,0,0,11,0,0,4,5,0,0,24,0,24,10,5,35
0,0,20,0,0,0,0,178,0,0,0,44,1,0,0,0,88,0,0,0,11,0,0,4,4,0,0,24,0,30,10,8,33
0,0,20,0,0,0,0,178,0,0,0,44,1,0,0,0,88,0,0,0,11,0,0,4,4,0,0,24,0,30,10,8,33
0,0,20,0,0,0,0,178,0,0,0,44,1,0,0,0,88,0,0,0,11,0,0,4,4,0,0,24,0,30,10,8,33
7,0,15,0,0,0,0,235,0,0,0,45,0,0,0,0,99,1,0,0,6,0,0,0,3,0,0,33,0,38,14,17,17
10,0,15,0,0,0,0,220,0,0,0,36,0,0,0,0,117,2,0,0,1,0,0,0,2,0,0,44,0,26,13,10,16
14,0,13,0,0,0,0,220,0,0,0,25,0,0,0,0,138,3,0,0,6,0,0,0,3,0,0,53,0,22,13,16,5
12,0,10,0,0,0,0,211,0,0,0,20,0,0,0,0,153,3,0,0,18,0,0,0,8,0,0,67,0,23,17,13,3
10,0,23,0,0,0,0,200,0,0,0,21,1,0,0,0,174,3,0,0,11,0,0,0,9,0,0,97,0,18,13,8,2
12,0,22,0,0,0,0,194,0,0,0,16,0,0,0,0,172,2,0,0,8,0,0,0,6,0,0,101,0,20,13,7,2
11,0,15,0,0,0,0,216,0,0,0,13,0,0,0,0,158,5,0,0,9,0,1,0,8,0,0,120,0,11,15,4,0
6,0,0,0,0,0,0,112,0,0,0,17,1,0,0,0,91,10,0,0,1,0,0,0,0,0,0,56,0,6,9,1,1
1,0,1,0,0,0,0,108,0,0,0,14,0,0,0,0,99,5,0,0,0,0,0,0,0,0,0,44,0,7,4,2,0
2,0,3,0,0,0,0,104,0,0,0,11,0,0,0,0,125,5,0,0,3,0,0,0,1,0,0,66,0,4,8,3,0
2,0,5,0,0,0,0,123,0,0,0,12,0,0,0,0,109,12,0,0,0,0,0,0,0,0,0,60,0,6,5,3,0
7,0,3,0,0,0,0,126,0,0,0,12,0,0,0,0,93,9,0,0,0,0,0,0,0,1,0,69,0,14,5,4,5
2,0,2,0,0,0,0,123,0,0,0,9,0,0,0,0,86,18,0,0,1,0,0,0,0,0,0,76,0,6,5,3,1
8,0,0,0,0,0,0,126,0,0,0,13,0,0,0,0,98,4,0,0,0,0,0,0,0,0,0,61,0,5,8,2,0
8,0,0,0,0,0,0,126,0,0,0,13,0,0,0,0,98,4,0,0,0,0,0,0,0,0,0,61,0,5,8,2,0
6,0,3,0,0,0,0,89,0,0,0,7,0,0,0,0,90,3,0,0,3,0,0,0,12,0,0,39,0,3,4,1,1
3,0,4,0,0,0,0,95,0,0,0,6,0,0,0,0,67,3,0,0,7,0,0,0,9,0,0,44,0,2,2,3,0
3,0,2,0,0,0,0,109,0,0,0,4,0,0,0,0,82,7,0,0,4,0,0,0,1,0,0,53,0,1,1,0,0
6,0,4,0,0,0,0,114,0,0,0,5,0,0,0,0,85,4,0,0,2,0,0,0,1,0,0,60,0,3,1,2,0
6,0,4,0,0,0,0,114,0,0,0,5,0,0,0,0,85,4,0,0,2,0,0,0,1,0,0,60,0,3,1,2,0
5,0,0,0,0,0,0,136,0,0,0,6,0,0,0,0,100,12,0,0,0,0,0,0,0,0,0,77,0,0,13,0,0
5,0,0,0,0,0,0,136,0,0,0,6,0,0,0,0,100,12,0,0,0,0,0,0,0,0,0,77,0,0,13,0,0
5,0,0,0,0,0,0,136,0,0,0,6,0,0,0,0,100,12,0,0,0,0,0,0,0,0,0,77,0,0,13,0,0
2,0,4,0,0,0,0,122,0,0,0,3,0,0,0,0,103,10,0,0,2,0,0,0,0,0,0,73,0,1,2,2,0
1,0,14,0,0,0,0,141,0,0,0,8,0,0,0,0,112,1,0,0,2,0,0,0,0,0,0,67,0,1,0,0,1
0,0,8,0,0,0,0,111,0,0,0,4,0,0,0,0,90,3,0,0,4,0,0,0,0,0,0,60,0,1,1,0,1
1,0,1,0,0,0,0,100,0,0,0,7,0,0,0,0,76,2,0,0,0,0,0,0,0,0,0,58,0,0,0,1,0
0,0,2,0,0,0,0,84,0,0,0,10,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,49,0,0,1,1,0
0,0,4,0,0,0,0,73,0,0,0,2,0,0,0,0,78,2,0,0,0,0,0,0,1,0,0,48,0,0,2,2,0
3,0,0,0,0,0,0,75,0,0,0,2,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0
2,0,0,0,0,0,0,44,0,0,0,1,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,1
1,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
2,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,21,0,0,0,2,5
2,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0
1,0,0,0,0,0,0,41,0,0,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,2
1,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0
2,0,1,0,0,0,0,60,0,0,0,1,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,2
1,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0
1,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0
1,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0
1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1
1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1
1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1
1,0,1,0,0,0,0,60,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,60,0,4,1,0,0
1,0,1,0,0,0,0,60,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,60,0,4,1,0,0
3,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,57,0,1,0,0,0
3,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,57,0,1,0,0,0
3,0,1,0,0,0,0,95,0,0,0,1,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1
3,0,1,0,0,0,0,95,0,0,0,1,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1
3,0,1,0,0,0,0,107,0,0,0,5,0,0,0,0,72,0,0,0,0,0,1,0,1,0,0,51,0,7,12,3,3
3,0,1,0,0,0,0,107,0,0,0,5,0,0,0,0,72,0,0,0,0,0,1,0,1,0,0,51,0,7,12,3,3
3,0,1,0,0,0,0,107,0,0,0,5,0,0,0,0,72,0,0,0,0,0,1,0,1,0,0,51,0,7,12,3,3
3,0,1,0,0,0,0,107,0,0,0,5,0,0,0,0,72,0,0,0,0,0,1,0,1,0,0,51,0,7,12,3,3
3,0,1,0,0,0,0,107,0,0,0,5,0,0,0,0,72,0,0,0,0,0,1,0,1,0,0,51,0,7,12,3,3
5,0,6,0,0,0,0,118,0,0,0,12,0,0,0,0,98,6,0,0,2,0,0,0,0,0,0,63,0,10,12,3,1
5,0,6,0,0,0,0,118,0,0,0,12,0,0,0,0,98,6,0,0,2,0,0,0,0,0,0,63,0,10,12,3,1
5,0,6,0,0,0,0,118,0,0,0,12,0,0,0,0,98,6,0,0,2,0,0,0,0,0,0,63,0,10,12,3,1
5,0,6,0,0,0,0,118,0,0,0,12,0,0,0,0,98,6,0,0,2,0,0,0,0,0,0,63,0,10,12,3,1
5,0,6,0,0,0,0,118,0,0,0,12,0,0,0,0,98,6,0,0,2,0,0,0,0,0,0,63,0,10,12,3,1
1,0,3,0,0,0,0,172,0,0,0,27,0,0,0,0,122,11,0,0,2,0,0,0,1,0,0,57,0,24,45,5,3
1,0,3,0,0,0,0,172,0,0,0,27,0,0,0,0,122,11,0,0,2,0,0,0,1,0,0,57,0,24,45,5,3
1,0,3,0,0,0,0,172,0,0,0,27,0,0,0,0,122,11,0,0,2,0,0,0,1,0,0,57,0,24,45,5,3
2,0,4,0,0,0,0,206,0,0,0,34,1,0,0,0,139,6,0,0,6,0,2,0,1,1,0,80,0,35,53,8,3
2,0,4,0,0,0,0,206,0,0,0,34,1,0,0,0,139,6,0,0,6,0,2,0,1,1,0,80,0,35,53,8,3
2,0,4,0,0,0,0,206,0,0,0,34,1,0,0,0,139,6,0,0,6,0,2,0,1,1,0,80,0,35,53,8,3
6,0,10,0,0,0,0,240,0,0,0,33,0,0,0,0,150,9,0,0,9,0,0,0,1,0,0,82,0,36,42,14,2
6,0,10,0,0,0,0,240,0,0,0,33,0,0,0,0,150,9,0,0,9,0,0,0,1,0,0,82,0,36,42,14,2
6,0,15,0,0,0,0,235,0,0,0,38,1,0,0,0,169,9,0,0,17,0,1,0,4,1,0,84,0,37,39,7,2
3,0,15,0,0,0,0,196,0,0,0,35,0,0,0,0,141,10,0,0,19,1,0,0,6,0,0,64,0,43,31,20,3
3,0,15,0,0,0,0,196,0,0,0,35,0,0,0,0,141,10,0,0,19,1,0,0,6,0,0,64,0,43,31,20,3
3,0,15,0,0,0,0,196,0,0,0,35,0,0,0,0,141,10,0,0,19,1,0,0,6,0,0,64,0,43,31,20,3
3,0,15,0,0,0,0,196,0,0,0,35,0,0,0,0,141,10,0,0,19,1,0,0,6,0,0,64,0,43,31,20,3
5,0,0,0,0,0,0,68,0,0,0,10,0,0,0,0,85,5,0,0,1,0,0,1,1,0,0,40,0,14,12,1,1
5,0,0,0,0,0,0,68,0,0,0,10,0,0,0,0,85,5,0,0,1,0,0,1,1,0,0,40,0,14,12,1,1
5,0,0,0,0,0,0,68,0,0,0,10,0,0,0,0,85,5,0,0,1,0,0,1,1,0,0,40,0,14,12,1,1
5,0,0,0,0,0,0,68,0,0,0,10,0,0,0,0,85,5,0,0,1,0,0,1,1,0,0,40,0,14,12,1,1
5,0,0,0,0,0,0,68,0,0,0,10,0,0,0,0,85,5,0,0,1,0,0,1,1,0,0,40,0,14,12,1,1
5,0,0,0,0,0,0,68,0,0,0,10,0,0,0,0,85,5,0,0,1,0,0,1,1,0,0,40,0,14,12,1,1
1,0,7,0,0,0,0,79,0,0,0,9,0,0,0,0,37,2,0,0,1,0,0,0,0,0,0,20,0,12,0,0,5
0,0,5,0,0,0,0,70,0,0,0,12,0,0,0,0,27,1,0,0,3,0,0,0,0,0,0,14,0,8,5,0,6
0,0,5,0,0,0,0,70,0,0,0,12,0,0,0,0,27,1,0,0,3,0,0,0,0,0,0,14,0,8,5,0,6
0,0,5,0,0,0,0,70,0,0,0,12,0,0,0,0,27,1,0,0,3,0,0,0,0,0,0,14,0,8,5,0,6
0,0,5,0,0,0,0,70,0,0,0,12,0,0,0,0,27,1,0,0,3,0,0,0,0,0,0,14,0,8,5,0,6
0,0,5,0,0,0,0,70,0,0,0,12,0,0,0,0,27,1,0,0,3,0,0,0,0,0,0,14,0,8,5,0,6
1,0,2,0,0,0,0,63,0,0,0,17,0,0,0,0,30,2,0,0,2,0,1,0,0,0,0,18,0,5,0,0,1
4,0,6,0,0,0,0,81,0,0,0,13,0,0,0,0,43,1,0,0,6,0,0,0,2,0,0,25,0,11,3,0,0
4,0,6,0,0,0,0,81,0,0,0,13,0,0,0,0,43,1,0,0,6,0,0,0,2,0,0,25,0,11,3,0,0
8,0,1,0,0,0,0,92,0,0,0,4,0,0,0,0,67,4,0,0,6,0,0,0,1,0,0,29,0,6,3,0,0
8,0,1,0,0,0,0,92,0,0,0,4,0,0,0,0,67,4,0,0,6,0,0,0,1,0,0,29,0,6,3,0,0
8,0,1,0,0,0,0,92,0,0,0,4,0,0,0,0,67,4,0,0,6,0,0,0,1,0,0,29,0,6,3,0,0
9,0,5,0,0,0,0,173,0,0,0,11,0,0,0,0,93,2,0,0,3,0,0,0,1,0,0,61,0,7,7,0,2
13,0,8,0,0,0,0,165,0,0,0,13,0,0,0,0,87,2,0,0,2,0,0,0,0,0,0,62,0,11,7,0,2
13,0,8,0,0,0,0,165,0,0,0,13,0,0,0,0,87,2,0,0,2,0,0,0,0,0,0,62,0,11,7,0,2
19,0,24,0,0,0,0,203,0,0,0,27,1,0,0,0,74,1,0,0,13,1,0,0,6,0,0,60,0,24,10,3,1
16,0,18,0,0,0,0,194,0,0,0,25,0,0,0,0,69,1,0,0,18,0,0,0,9,0,0,52,0,28,13,9,3
16,0,18,0,0,0,0,194,0,0,0,25,0,0,0,0,69,1,0,0,18,0,0,0,9,0,0,52,0,28,13,9,3
16,0,18,0,0,0,0,194,0,0,0,25,0,0,0,0,69,1,0,0,18,0,0,0,9,0,0,52,0,28,13,9,3
4,0,2,0,0,0,0,195,0,0,0,14,0,0,0,0,90,2,0,0,1,0,0,0,1,0,0,68,0,9,6,2,2
4,0,2,0,0,0,0,195,0,0,0,14,0,0,0,0,90,2,0,0,1,0,0,0,1,0,0,68,0,9,6,2,2
4,0,2,0,0,0,0,195,0,0,0,14,0,0,0,0,90,2,0,0,1,0,0,0,1,0,0,68,0,9,6,2,2
4,0,0,0,0,0,0,125,0,0,0,6,0,0,0,0,66,3,0,0,0,0,0,0,0,0,0,60,0,5,3,2,2
2,0,3,0,0,0,0,48,0,0,0,10,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,35,0,1,0,0,0
2,0,3,0,0,0,0,48,0,0,0,10,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,35,0,1,0,0,0
2,0,3,0,0,0,0,48,0,0,0,10,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,35,0,1,0,0,0
2,0,3,0,0,0,0,48,0,0,0,10,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,35,0,1,0,0,0
2,0,0,0,0,0,0,45,0,0,0,1,0,0,0,0,94,1,0,0,1,0,0,0,0,0,0,44,0,4,1,0,0
2,0,0,0,0,0,0,45,0,0,0,1,0,0,0,0,94,1,0,0,1,0,0,0,0,0,0,44,0,4,1,0,0
2,0,0,0,0,0,0,46,0,0,0,1,0,0,0,0,52,2,0,0,0,0,0,0,0,0,0,20,0,2,1,0,2
1,0,1,0,0,0,0,43,0,0,0,6,0,0,0,0,44,1,0,0,0,0,0,0,0,0,0,23,0,3,1,0,3
1,0,1,0,0,0,0,43,0,0,0,6,0,0,0,0,44,1,0,0,0,0,0,0,0,0,0,23,0,3,1,0,3
1,0,1,0,0,0,0,43,0,0,0,6,0,0,0,0,44,1,0,0,0,0,0,0,0,0,0,23,0,3,1,0,3
1,0,1,0,0,0,0,43,0,0,0,6,0,0,0,0,44,1,0,0,0,0,0,0,0,0,0,23,0,3,1,0,3
1,0,1,0,0,0,0,43,0,0,0,6,0,0,0,0,44,1,0,0,0,0,0,0,0,0,0,23,0,3,1,0,3
2,0,0,0,0,0,0,72,0,0,0,1,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0
3,0,0,0,0,0,0,131,0,0,0,1,0,0,0,0,97,2,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0
7,0,0,0,0,0,0,142,0,0,0,2,0,0,0,0,122,1,0,0,0,0,0,0,0,0,0,93,0,0,0,0,1
5,0,0,0,0,0,0,157,0,0,0,1,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0
5,0,0,0,0,0,0,157,0,0,0,1,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0
3,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0
8,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,177,4,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0
8,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,177,4,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0
1,0,0,0,0,0,0,85,0,0,0,3,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,61,0,1,0,0,0
2,0,0,0,0,0,0,66,0,0,0,4,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,57,0,1,0,0,1
0,0,0,0,0,0,0,61,0,0,0,2,0,0,0,0,73,1,0,0,0,0,0,0,0,0,0,43,0,1,0,0,0
0,0,0,0,0,0,0,61,0,0,0,2,0,0,0,0,73,1,0,0,0,0,0,0,0,0,0,43,0,1,0,0,0
1,0,0,0,0,0,0,60,0,0,0,1,0,0,0,0,49,1,0,0,0,0,0,0,0,0,0,39,0,2,0,0,0
2,0,0,0,0,0,0,53,0,0,0,3,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,36,0,2,0,0,0
0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,0
0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,15,0,1,1,0,0
0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
0,0,0,0,0,0,0,24,0,0,0,4,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0
0,0,0,0,0,0,0,24,0,0,0,4,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0
0,0,0,0,0,0,0,24,0,0,0,4,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0
0,0,0,0,0,0,0,21,0,0,0,8,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,9,0,2,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2,0,0,0,0,0,0,49,0,0,0,1,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
3,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,46,2,0,0,0,0,0,0,0,0,0,32,0,0,1,0,0
1,0,0,0,0,0,0,90,0,0,0,4,0,0,0,0,65,9,0,0,0,0,0,0,0,0,0,49,0,0,7,0,2
8,0,0,0,0,0,0,76,0,0,0,1,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0
1,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,43,0,1,4,0,0
2,0,0,0,0,0,0,74,0,0,0,1,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,32,0,1,5,0,0
3,0,0,0,0,0,0,99,0,0,0,6,0,0,0,0,58,1,0,0,0,0,0,0,0,0,0,39,0,0,0,0,1
3,0,0,0,0,0,0,99,0,0,0,6,0,0,0,0,58,1,0,0,0,0,0,0,0,0,0,39,0,0,0,0,1
3,0,0,0,0,0,0,141,0,0,0,10,0,0,0,0,85,7,0,0,0,0,0,0,0,0,0,75,0,6,8,0,0
5,0,6,0,0,0,0,141,0,0,0,9,0,0,0,0,88,3,0,0,4,0,0,0,1,0,0,74,0,13,4,2,3
6,0,6,0,0,0,0,109,0,0,0,8,0,0,0,0,75,6,0,0,5,0,0,0,4,1,0,56,0,6,6,1,1
4,0,5,0,0,0,0,98,0,0,0,10,0,0,0,0,91,10,0,0,2,0,0,0,2,0,0,67,0,7,3,0,2
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
8,0,4,0,0,0,0,115,0,0,0,5,0,0,0,0,86,5,0,0,2,0,0,0,1,0,0,62,0,3,2,0,4
